288426	3000	1	100201	NULL	20200423111746	更优惠更省心	0	20200424215055	20200524215055
288426	3000	1	100201	NULL	20200423111746	更优惠更省心	7	20200424215055	20200524215055
301013	24900	1	100201	NULL	20200423104258	包年	0	20200423104258	20210423104258
301013	24900	1	100201	NULL	20200423104338	包年	0	20200423104338	20210423104338
378700	36000	1	100201	NULL	20200423182709	包年	0	20200423182709	20210423182709
610577	36000	1	100201	NULL	20200423180343	包年	0	20200423180343	20210423180343
739065	24900	1	100201	NULL	20200423094356	包年	0	20200423094356	20210423094356
741749	24900	1	100201	NULL	20200423095221	包年	0	20200423095221	20210423095221
791902	3000	1	100201	NULL	20200423110340	更优惠更省心	7	20200424201947	20200524201947
791902	3000	1	100201	NULL	20200423110341	更优惠更省心	0	20200424201947	20200524201947
1003047	3000	1	100201	NULL	20200423143315	NULL	7	20200423143315	20200523143316
1003047	3000	1	100201	NULL	20200423143315	NULL	0	20200423143315	20200523143315
1099691	99	1	100201	NULL	20200423153829	NULL	0	20200423153829	20200523153829
1099691	99	1	100201	NULL	20200423153829	NULL	7	20200423153829	20200523153829
1203086	36000	1	100201	NULL	20200423210722	包年	0	20200423210722	20210423210722
149781	1600	0	2297649	爱宠大机密	20200423132549	NULL	1	20200423132549	20200425132549
149781	1600	0	2297649	NULL	20200423132549	NULL	0	20200423132549	20200425132549
333452	3000	1	100201	NULL	20200423115952	更优惠更省心	0	20200424162255	20200524162255
333452	3000	1	100201	NULL	20200423115952	更优惠更省心	7	20200424162255	20200524162255
398358	36000	1	100201	NULL	20200423195111	包年	0	20200423195111	20210423195111
467670	3000	1	100201	NULL	20200423135919	更优惠更省心	0	20200423135919	20200523135919
556152	36000	1	100201	NULL	20200423134556	包年	0	20200423134556	20210423134556
601817	36000	1	100201	NULL	20200423175532	包年	0	20200423175532	20210423175532
971756	3000	1	100201	NULL	20200423102149	更优惠更省心	0	20200424112705	20200524112705
971756	3000	1	100201	NULL	20200423102149	更优惠更省心	7	20200424112705	20200524112705
1091963	4980	1	100201	NULL	20200423175955	NULL	7	20200423175955	20200523175955
1091963	250	0	11032571276	冰雪奇缘2	20200423191710	NULL	7	20200423191711	20200425191711
1220244	3000	1	100201	NULL	20200423140001	NULL	7	20200424112914	20200524112914
450820	36000	1	100201	NULL	20200423211224	包年	0	20200423211224	20210423211224
504092	36000	1	100201	NULL	20200423205121	包年	0	20200423205121	20210423205121
657833	36000	1	100201	NULL	20200423175356	包年	0	20200423175356	20210423175356
1084981	3000	1	100201	NULL	20200423214717	NULL	7	20200423214717	20200523214718
1084981	3000	1	100201	NULL	20200423214717	NULL	0	20200423214717	20200523214717
1138929	3000	1	100201	NULL	20200423104724	更优惠更省心	0	20200423104724	20200523104724
328621	36000	1	100201	NULL	20200423132158	包年	0	20200423132158	20210423132158
359087	24900	1	100201	NULL	20200423074920	包年	0	20200423074920	20210423074920
465202	36000	1	100201	NULL	20200423233959	包年	0	20200423233959	20210423233959
501917	3000	1	100201	NULL	20200423123058	更优惠更省心	0	20200423123058	20200523123058
501917	36000	1	100201	NULL	20200423123045	包年	0	20200423123045	20210423123045
514413	36000	1	100201	NULL	20200423161008	包年	0	20200423161008	20210423161008
611350	12000	1	100201	NULL	20200423172820	包季	0	20200423172820	20200722172820
611350	36000	1	100201	NULL	20200423172800	包年	0	20200423172800	20210423172800
624280	24900	1	100201	NULL	20200423085116	包年	0	20200423085116	20210423085116
629215	36000	1	100201	NULL	20200423213933	包年	0	20200423213933	20210423213933
636236	24900	1	100201	NULL	20200423002211	包年	0	20200423002211	20210423002211
739566	36000	1	100201	NULL	20200423134749	包年	0	20200423134749	20210423134749
774572	24900	1	100201	NULL	20200423094510	NULL	7	20200423094510	20210423094510
984901	600	0	11034065927	我们永不言弃	20200423150356	NULL	7	20200423150356	20200425150356
1073696	36000	1	100201	NULL	20200423120849	包年	0	20200423120849	20210423120849
1100432	500	0	11032571276	冰雪奇缘2	20200423174835	NULL	1	20200423174834	20200425174834
1100432	500	0	11032571276	NULL	20200423174835	NULL	0	20200423174835	20200425174835
1202547	36000	1	100201	NULL	20200423133115	包年	0	20200423133115	20210423133115
220826	600	0	11034065927	我们永不言弃	20200423215526	NULL	7	20200423215526	20200425215526
241592	24900	1	100201	NULL	20200423074613	包年	0	20200423074613	20210423074613
268251	36000	1	100201	NULL	20200423224911	包年	0	20200423224911	20210423224911
302332	3000	1	100201	NULL	20200423120542	更优惠更省心	0	20200423120542	20200523120542
380707	36000	1	100201	NULL	20200423154430	包年	0	20200423154430	20210423154430
444466	24900	1	100201	NULL	20200423084905	包年	0	20200423084905	20210423084905
444466	24900	1	100201	NULL	20200423084040	包年	0	20200423084040	20210423084040
511974	500	0	11033150249	NULL	20200423111944	NULL	0	20200423111944	20200425111944
511974	500	0	11033150249	冰雪奇缘2（普通话）	20200423112004	NULL	1	20200423112004	20200425112004
511974	500	0	11033150249	冰雪奇缘2（普通话）	20200423111944	NULL	1	20200423111944	20200425111944
511974	500	0	11033150249	NULL	20200423112004	NULL	0	20200423112004	20200425112004
585715	36000	1	100201	NULL	20200423120256	包年	0	20200423120256	20210423120256
635230	3000	1	100201	NULL	20200423112005	更优惠更省心	7	20200424132002	20200524132002
635230	3000	1	100201	NULL	20200423112006	更优惠更省心	0	20200424132002	20200524132002
647979	36000	1	100201	NULL	20200423122821	包年	0	20200423122821	20210423122821
682707	3000	1	100201	NULL	20200423134201	更优惠更省心	0	20200424200810	20200524200810
682707	3000	1	100201	NULL	20200423134200	更优惠更省心	7	20200424200810	20200524200810
717504	36000	1	100201	NULL	20200423215052	包年	7	20200423215057	20210423215057
770696	3000	1	100201	NULL	20200423123521	更优惠更省心	0	20200424001146	20200524001146
770696	3000	1	100201	NULL	20200423123521	更优惠更省心	7	20200424001146	20200524001146
884230	36000	1	100201	NULL	20200423210059	包年	0	20200423210059	20210423210059
959402	36000	1	100201	NULL	20200423123541	包年	0	20200423123541	20210423123541
1039347	3000	1	100201	NULL	20200423131723	NULL	7	20200424104952	20200524104952
1200494	36000	1	100201	NULL	20200423193155	包年	0	20200423193155	20210423193155
104385	600	0	11034065927	我们永不言弃	20200423155542	NULL	7	20200423155542	20200425155542
275321	300	0	11012749566	NULL	20200423114307	NULL	0	20200423114307	20200425114307
275321	300	0	11012749566	神偷奶爸3（普通话）	20200423114307	NULL	1	20200423114307	20200425114307
362201	36000	1	100201	NULL	20200423110424	包年	0	20200423110424	20210423110424
522935	36000	1	100201	NULL	20200423150655	包年	0	20200423150655	20210423150655
557817	36000	1	100201	NULL	20200423140455	包年	0	20200423140455	20210423140455
689408	36000	1	100201	NULL	20200423200854	包年	0	20200423200854	20210423200854
689408	36000	1	100201	NULL	20200423201133	包年	0	20200423201133	20210423201133
991258	3000	1	100201	NULL	20200423114355	更优惠更省心	0	20200424125039	20200524125039
991258	3000	1	100201	NULL	20200423114355	更优惠更省心	7	20200424125039	20200524125039
1055606	36000	1	100201	NULL	20200423190340	包年	0	20200423190340	20210423190340
1085261	3000	1	100201	NULL	20200423122554	更优惠更省心	0	20200424160755	20200524160755
1085261	3000	1	100201	NULL	20200423122554	更优惠更省心	7	20200424160755	20200524160755
1156839	3000	1	100201	NULL	20200423134418	NULL	7	20200424204829	20200524204829
71601	24900	1	100201	NULL	20200423091139	包年	0	20200423091139	20210423091139
406904	36000	1	100201	NULL	20200423192336	包年	0	20200423192336	20210423192336
423299	36000	1	100201	NULL	20200423165802	包年	0	20200423165802	20210423165802
448676	3000	1	100201	NULL	20200423121220	更优惠更省心	0	20200424192423	20200524192423
448676	3000	1	100201	NULL	20200423121220	更优惠更省心	7	20200424192423	20200524192423
464752	500	0	11033150249	NULL	20200423101613	NULL	0	20200423101613	20200425101613
464752	500	0	11033150249	NULL	20200423102206	NULL	0	20200423102206	20200425102206
464752	500	0	11033150249	冰雪奇缘2（普通话）	20200423102319	NULL	1	20200423102319	20200425102319
464752	500	0	11033150249	冰雪奇缘2（普通话）	20200423101613	NULL	1	20200423101613	20200425101613
464752	500	0	11033150249	冰雪奇缘2（普通话）	20200423102206	NULL	1	20200423102206	20200425102206
464752	500	0	11033150249	NULL	20200423102319	NULL	0	20200423102319	20200425102319
572264	500	0	11031763475	NULL	20200423202335	NULL	0	20200423202335	20200425202335
572264	500	0	11031763475	沉睡魔咒2	20200423202335	NULL	1	20200423202335	20200425202335
596868	3000	1	100201	NULL	20200423123202	更优惠更省心	0	20200424125214	20200524125214
596868	3000	1	100201	NULL	20200423123202	更优惠更省心	7	20200424125214	20200524125214
751794	24900	1	100201	NULL	20200423103019	包年	0	20200423103019	20210423103019
771509	36000	1	100201	NULL	20200423164241	包年	0	20200423164241	20210423164241
1118647	3000	1	100201	NULL	20200423113317	NULL	7	20200424000525	20200524000525
164738	6400	2	100206	NULL	20200423085250	包月	0	20200423085250	20200523085250
246835	36000	1	100201	NULL	20200423151827	包年	0	20200423151827	20210423151827
347558	36000	1	100201	NULL	20200423182857	包年	0	20200423182857	20210423182857
347558	36000	1	100201	NULL	20200423183018	包年	0	20200423183018	20210423183018
387662	12000	1	100201	NULL	20200423190705	包季	0	20200423190705	20200722190705
629114	600	0	11034065927	我们永不言弃	20200423210213	NULL	7	20200423210213	20200425210213
723573	3000	1	100201	NULL	20200423125258	更优惠更省心	7	20200424165050	20200524165050
723573	3000	1	100201	NULL	20200423125259	更优惠更省心	0	20200424165050	20200524165050
1090882	99	1	100201	NULL	20200423213607	NULL	0	20200423213607	20200523213607
1090882	99	1	100201	NULL	20200423213607	NULL	7	20200423213607	20200523213607
583610	36000	1	100201	NULL	20200423170047	包年	0	20200423170047	20210423170047
601320	21000	1	100201	NULL	20200423191043	包半年	0	20200423191043	20201020191043
821343	36000	1	100201	NULL	20200423114236	包年	0	20200423114236	20210423114236
906364	250	0	11032823588	勇敢者游戏2：再战巅峰（普通话）	20200423172110	NULL	7	20200423172110	20200425172110
977372	3000	1	100201	NULL	20200423110321	更优惠更省心	7	20200424181125	20200524181125
977372	3000	1	100201	NULL	20200423110322	更优惠更省心	0	20200424181125	20200524181125
1004306	600	0	11034065927	我们永不言弃	20200423065145	NULL	7	20200423065145	20200425065145
1165822	36000	1	100201	NULL	20200423200959	NULL	7	20200429191011	20210429191011
144450	24900	1	100201	NULL	20200423085630	包年	0	20200423085630	20210423085630
144450	24900	1	100201	NULL	20200423085353	包年	0	20200423085353	20210423085353
318395	2500	1	100201	NULL	20200423201344	包月	0	20200423201344	20200523201344
501042	36000	1	100201	NULL	20200423154459	包年	0	20200423154459	20210423154459
600823	36000	1	100201	NULL	20200423210210	包年	0	20200423210210	20210423210210
631708	36000	1	100201	NULL	20200423150754	包年	0	20200423150754	20210423150754
698929	3000	1	100201	NULL	20200423193729	更优惠更省心	0	20200423193729	20200523193729
698929	3000	1	100201	NULL	20200423193729	更优惠更省心	7	20200423193729	20200523193729
698929	3000	1	100201	NULL	20200423193622	更优惠更省心	0	20200423193622	20200523193622
786997	3000	1	100201	NULL	20200423110551	更优惠更省心	7	20200424002524	20200524002524
786997	3000	1	100201	NULL	20200423110552	更优惠更省心	0	20200424002524	20200524002524
797253	3000	1	100201	NULL	20200423133149	更优惠更省心	7	20200424171845	20200524171845
797253	3000	1	100201	NULL	20200423133150	更优惠更省心	0	20200424171845	20200524171845
954310	3000	1	100201	NULL	20200423195344	NULL	0	20200423195344	20200523195344
954310	3000	1	100201	NULL	20200423195344	NULL	7	20200423195344	20200523195344
1080585	24900	1	100201	NULL	20200423083901	NULL	7	20200423083901	20210423083901
1243271	3000	1	100201	NULL	20200423235321	更优惠更省心	0	20200423235321	20200523235321
5813	36000	1	100201	NULL	20200423193642	包年	0	20200423193642	20210423193642
242055	36000	1	100201	NULL	20200423150048	包年	0	20200423150048	20210423150048
660975	36000	1	100201	NULL	20200423140729	包年	0	20200423140729	20210423140729
748019	36000	1	100201	NULL	20200423153104	包年	0	20200423153104	20210423153104
769992	3000	1	100201	NULL	20200423121216	更优惠更省心	0	20200424191635	20200524191635
769992	3000	1	100201	NULL	20200423121216	更优惠更省心	7	20200424191635	20200524191635
904769	21000	1	100201	NULL	20200423195134	包半年	0	20200423195134	20201020195134
905430	600	0	11034065927	我们永不言弃	20200423112242	NULL	7	20200423112242	20200425112242
1027200	3000	1	100201	NULL	20200423112337	更优惠更省心	0	20200424221544	20200524221544
1027200	3000	1	100201	NULL	20200423112337	更优惠更省心	7	20200424221544	20200524221544
131854	99	1	100201	NULL	20200423203706	新用户特惠	0	20200423203706	20200523203706
269780	36000	1	100201	NULL	20200423201310	包年	0	20200423201310	20210423201310
383944	150	0	11012499439	速度与激情8（普通话）	20200423102645	NULL	7	20200423102645	20200425102645
549856	3000	1	100201	NULL	20200423131704	NULL	7	20200424104046	20200524104046
625083	36000	1	100201	NULL	20200423200415	包年	0	20200423200415	20210423200415
783822	24900	1	100201	NULL	20200423084607	包年	0	20200423084607	20210423084607
911246	99	1	100201	NULL	20200423093134	NULL	0	20200423093134	20200523093134
911246	99	1	100201	NULL	20200423093134	NULL	7	20200423093134	20200523093134
103370	36000	1	100201	NULL	20200423200547	包年	0	20200423200547	20210423200547
384663	21000	1	100201	NULL	20200423212548	包半年	0	20200423212548	20201020212548
437898	300	0	11012749566	NULL	20200423205845	NULL	0	20200423205845	20200425205845
437898	300	0	11012749566	NULL	20200423205850	NULL	0	20200423205850	20200425205850
437898	300	0	11012749566	神偷奶爸3（普通话）	20200423205845	NULL	1	20200423205845	20200425205845
437898	300	0	11012749566	神偷奶爸3（普通话）	20200423205850	NULL	1	20200423205850	20200425205850
747226	36000	1	100201	NULL	20200423145717	包年	0	20200423145717	20210423145717
771237	36000	1	100201	NULL	20200423193231	包年	0	20200423193231	20210423193231
984877	3000	1	100201	NULL	20200423123556	更优惠更省心	7	20200424132726	20200524132726
984877	3000	1	100201	NULL	20200423123557	更优惠更省心	0	20200424132726	20200524132726
1276922	24900	1	100201	NULL	20200423075329	包年	0	20200423075329	20210423075329
30917	12000	1	100201	NULL	20200423152950	包季	0	20200423152950	20200722152950
30917	36000	1	100201	NULL	20200423134842	包年	0	20200423134842	20210423134842
74569	4980	1	100201	NULL	20200423132441	NULL	7	20200423132505	20200523132505
572865	21000	1	100201	NULL	20200423170055	包半年	0	20200423170055	20201020170055
572865	12000	1	100201	NULL	20200423170127	包季	0	20200423170127	20200722170127
572865	3000	1	100201	NULL	20200423170117	更优惠更省心	0	20200423170117	20200523170117
572865	4980	1	100201	NULL	20200423170106	NULL	0	20200423170106	20200523170106
572865	36000	1	100201	NULL	20200423165848	包年	0	20200423165848	20210423165848
572865	36000	1	100201	NULL	20200423170143	包年	0	20200423170143	20210423170143
